Date,Close,High,Low,Open,Volume,Daily_Return,Log_Return,Volatility,Close_Normalized
2021-09-17,253.163330078125,253.67999267578125,250.0,252.38333129882807,84612600,0.0033025333532406,0.0032970919669145526,0.018744106493978476,0.3799657634473272
2021-09-20,243.38999938964844,247.3333282470703,239.5399932861328,244.85333251953125,74273100,-0.03860484330594227,-0.03936976129858423,0.019715024796234278,0.35436638546938687
2021-09-21,246.4600067138672,248.2466735839844,243.47999572753903,244.92999267578125,48992100,0.012613531089680885,0.012534643183807646,0.01949024463911651,0.36240768483730706
2021-09-22,250.64666748046875,251.22332763671875,246.3733367919922,247.8433380126953,45378900,0.0169871810945057,0.01684451236014587,0.01965193490117413,0.373373845181806
2021-09-23,251.2133331298828,252.73333740234372,249.30667114257807,251.6666717529297,35842500,0.00226081461648886,0.002258262820491851,0.019627762468790468,0.37485811790405915
2021-09-24,258.1300048828125,258.26666259765625,248.1866607666016,248.6300048828125,64119000,0.027533059916662994,0.027160841972020323,0.019896620229543867,0.39297502197662465
2021-09-27,263.78668212890625,266.3333435058594,256.4366760253906,257.7066650390625,84212100,0.02191406322043732,0.021677401377557137,0.020118111023662736,0.40779161045988416
2021-09-28,259.1866760253906,265.2133178710937,255.3933258056641,262.3999938964844,76144200,-0.01743835612317879,-0.017592195347548873,0.01854282471489852,0.39574277074513137
2021-09-29,260.4366760253906,264.5,256.8933410644531,259.9333190917969,62828700,0.004822778775393388,0.0048111864344248965,0.017384642651072695,0.3990169076276738
2021-09-30,258.49334716796875,263.0433349609375,258.3333435058594,260.3333435058594,53868000,-0.0074618094773734045,-0.0074897880450971975,0.016613080278044482,0.39392672787807853
2021-10-01,258.4066772460937,260.260009765625,254.52999877929688,259.4666748046875,51094200,-0.00033528879108346565,-0.0003353450129375683,0.015864642273447582,0.39369971252782393
2021-10-04,260.510009765625,268.989990234375,258.7066650390625,265.5,91449900,0.008139621398127517,0.008106673348889787,0.015846390911017656,0.3992089913905827
2021-10-05,260.1966552734375,265.7699890136719,258.0666809082031,261.6000061035156,55297800,-0.001202850103416031,-0.0012035741082394261,0.014553131366796259,0.3983882189904376
2021-10-06,260.9166564941406,262.2200012207031,257.739990234375,258.7333374023437,43898400,0.0027671424905384434,0.002763320999873195,0.014553528447312869,0.40027412503218135
2021-10-07,264.53668212890625,268.3333435058594,261.1266784667969,261.82000732421875,57587400,0.013874260399496352,0.01377889392912291,0.014678031881385216,0.40975609258940965
2021-10-08,261.8299865722656,265.4599914550781,260.3033447265625,265.4033203125,50215800,-0.010231834522373306,-0.010284539562274665,0.014531215912403613,0.4026664191879609
2021-10-11,263.9800109863281,267.0799865722656,261.8333435058594,262.54998779296875,42600900,0.008211528565575943,0.008177997401230774,0.014395096625810186,0.40829799857391996
2021-10-12,268.5733337402344,270.7733459472656,265.5233459472656,266.9766540527344,66060000,0.01740026730336086,0.01725061613832015,0.013977280318772494,0.42032933252750876
2021-10-13,270.3599853515625,271.8033447265625,268.59332275390625,270.1566772460937,42360300,0.006652379022320076,0.006630349593761303,0.013977856959322174,0.4250091260770315
2021-10-14,272.7733459472656,273.4166564941406,271.1166687011719,271.8299865722656,36741600,0.008926471099504285,0.008886865672994949,0.013972881661452156,0.4313304644268445
2021-10-15,281.010009765625,281.07000732421875,274.1166687011719,274.5799865722656,56773800,0.030195999501915205,0.02974907491710917,0.014728784249814195,0.4529048362642793
2021-10-18,290.03668212890625,291.7533264160156,283.8233337402344,283.92999267578125,72621600,0.03212224493643445,0.03161711443997285,0.01553208277086238,0.4765484849932761
2021-10-19,288.0899963378906,292.6499938964844,287.5033264160156,292.510009765625,52143300,-0.006711860640270406,-0.006734486474692475,0.015193283620623582,0.4714495123956077
2021-10-20,288.6000061035156,289.8299865722656,285.7933349609375,288.45001220703125,42096300,0.0017703140411262641,0.0017687488821671587,0.015189575329730986,0.4727853858228794
2021-10-21,298.0,300.0,285.1666564941406,285.3333435058594,94444500,0.03257101073349511,0.03205181901693134,0.015997222085903325,0.49740687919260235
2021-10-22,303.2266540527344,303.3333435058594,296.9866638183594,298.5,68642400,0.01753910755951127,0.017387072543931938,0.015058444803239276,0.5110971038376806
2021-10-25,341.6199951171875,348.3399963378906,314.7333374023437,316.84332275390625,188556300,0.12661598362581983,0.11921843486746743,0.026507007387566693,0.6116611470562074
2021-10-26,339.4766540527344,364.9800109863281,333.8133239746094,341.5633239746094,187245000,-0.006274050392506725,-0.0062938149592970775,0.02664769176099518,0.6060470734314123
2021-10-27,345.9533386230469,356.9599914550781,343.59332275390625,346.5533447265625,115579500,0.019078438805710585,0.018898727534898532,0.026678866908576366,0.6230115148940154
2021-10-28,359.0133361816406,360.3333435058594,351.3999938964844,356.10333251953125,81639600,0.03775074872979922,0.03705562944417333,0.027054755753530627,0.6572196906480208
2021-10-29,371.3333435058594,371.7366638183594,357.7366638183594,360.6199951171875,89755200,0.03431629436179362,0.03374062327713504,0.02729610490116943,0.6894896029467552
2021-11-01,402.86334228515625,403.25,372.88665771484375,381.6666564941406,168146100,0.0849102277797451,0.08149724419582528,0.028502240097408295,0.7720764284746073
2021-11-02,390.6666564941406,402.86334228515625,382.0,386.4533386230469,128213400,-0.03027499529203259,-0.03074274797958024,0.02979236398260101,0.7401295334400906
2021-11-03,404.6199951171875,405.1300048828125,384.2066650390625,392.4433288574219,103885500,0.03571673801973452,0.03509368755165895,0.030011781960713354,0.7766776459363482
2021-11-04,409.9700012207031,414.4966735839844,405.6666564941406,411.4700012207031,76192200,0.013222297879683653,0.01313564628546233,0.02989889436394846,0.7906909677806266
2021-11-05,407.36334228515625,413.2900085449219,402.6666564941406,409.3333435058594,64886400,-0.006358169933862068,-0.006378469186125081,0.030121579804474115,0.7838633212517603
2021-11-08,387.6466674804688,399.0,377.6666564941406,383.2633361816406,100337100,-0.048400709533862996,-0.04961124617557858,0.03228281173094479,0.7322192475084617
2021-11-09,341.1666564941406,391.5,337.17333984375,391.2000122070313,177317400,-0.11990303254359858,-0.12772318728902385,0.040125388559040354,0.6104737128914084
2021-11-10,355.9833374023437,359.3666687011719,329.10333251953125,336.8033447265625,128408100,0.043429451929624774,0.04251283809069096,0.04057084779426452,0.6492831860421369
2021-11-11,354.5033264160156,368.3233337402344,351.5599975585937,367.5899963378906,67189800,-0.004157528824601409,-0.004166195376866496,0.04052270149504819,0.645406579196613
2021-11-12,344.47332763671875,351.5,339.7333374023437,349.1666564941406,76719300,-0.02829310201599211,-0.028701065279561472,0.04111848689778116,0.6191349080484916
2021-11-15,337.7966613769531,343.99334716796875,326.20001220703125,339.2099914550781,104326800,-0.01938224449936754,-0.01957254315692035,0.041477192078192206,0.601646652645671
2021-11-16,351.57666015625,352.3999938964844,334.0599975585937,334.4366760253906,79627200,0.04079376842602822,0.03998366090579434,0.04180985676001403,0.6377407344414201
2021-11-17,363.0033264160156,373.21331787109375,351.8333435058594,354.5033264160156,94336200,0.032501208284666294,0.031984216103858806,0.041961854246567315,0.6676707099979018
2021-11-18,365.4599914550781,370.6666564941406,358.3399963378906,368.8500061035156,62696700,0.006767610267700563,0.006744812791821567,0.041970502350303834,0.6741054760878595
2021-11-19,379.0199890136719,379.5733337402344,364.23333740234375,366.2900085449219,64926900,0.03710391800920432,0.03643213445735007,0.04200796188392053,0.7096233065948818
2021-11-22,385.6233215332031,400.6499938964844,377.4766540527344,387.4433288574219,99217500,0.017422122080461122,0.017272096909531555,0.04200344016880341,0.7269194782347934
2021-11-23,369.6766662597656,393.5,354.2333374023437,389.1700134277344,108515100,-0.041352932727292124,-0.04223229344871564,0.043172062040641807,0.6851502524876316
2021-11-24,372.0,377.5899963378906,354.0,360.1300048828125,67680600,0.006284772484400847,0.006265105659810634,0.04317356980682758,0.6912357826391169
2021-11-26,360.6400146484375,369.5933227539063,360.3333435058594,366.489990234375,35042700,-0.030537595031082,-0.031013582803841335,0.04385363126430554,0.6614804650193624
2021-11-29,378.9966735839844,380.8900146484375,366.7300109863281,366.9966735839844,58393500,0.050900227900227524,0.04964715675134432,0.04433806808791892,0.7095622362682641
2021-11-30,381.586669921875,389.3333435058594,372.6666564941406,381.4566650390625,81276000,0.006833823403773698,0.006810578672784683,0.04416214493475681,0.7163462382966943
2021-12-01,365.0,390.9466552734375,363.586669921875,386.8999938964844,68450400,-0.04346763456194869,-0.044440653310942796,0.04514441848250879,0.6729006160968791
2021-12-02,361.5333251953125,371.0,352.2166748046875,366.3533325195313,73114800,-0.00949773919092467,-0.009543130353379798,0.04525256474793849,0.6638203218266325
2021-12-03,338.3233337402344,363.5266723632813,333.4033203125,361.5966796875,92322000,-0.06419876077133224,-0.0663521763056877,0.04689869095110133,0.603026170573379
2021-12-06,336.336669921875,340.5466613769531,316.8333435058594,333.836669921875,81663000,-0.005872086315763081,-0.005889394805839068,0.046882839002061326,0.5978224831486565
2021-12-07,350.5833435058594,352.5566711425781,342.2699890136719,348.0666809082031,56084700,0.04235837141187604,0.04148581070093519,0.041535243984279026,0.63513893069655
2021-12-08,356.32000732421875,357.4599914550781,344.3333435058594,350.9033203125,41906400,0.016363195584229162,0.016230761245708623,0.041590710014355964,0.6501650287689
2021-12-09,334.6000061035156,354.163330078125,334.1199951171875,353.5466613769531,59438400,-0.06095644581905246,-0.06289341727027524,0.04303052279611953,0.5932736231004425
2021-12-10,339.010009765625,340.32666015625,327.510009765625,336.25,59664300,0.013179927022311633,0.013093827482800639,0.04251402426699585,0.6048247876142503
2021-12-13,322.1366577148437,335.0,317.1400146484375,333.6966552734375,78595500,-0.04977243020772959,-0.05105377592462954,0.04287454028342607,0.5606282561889808
2021-12-14,319.5033264160156,322.1366577148437,310.0,315.0,70806300,-0.008174578197676308,-0.00820817327099987,0.03946426086373284,0.5537307464854238
2021-12-15,325.3299865722656,326.25,309.4166564941406,317.7366638183594,75169200,0.018236618133556703,0.018072325435531507,0.039468345575627915,0.5689925728211187
2021-12-16,308.97332763671875,331.6600036621094,307.2833251953125,331.5,82771500,-0.050277132790258694,-0.051585055672323236,0.039508890730052613,0.5261494205842852
2021-12-17,310.8566589355469,320.2200012207031,303.0133361816406,304.92333984375,100437300,0.006095449446181567,0.006076947341899706,0.03939707267736913,0.531082448158317
2021-12-20,299.9800109863281,307.2300109863281,297.7966613769531,303.5666809082031,56480100,-0.03498927121736173,-0.03561605979548491,0.03969131464504166,0.5025931407911433
2021-12-21,312.84332275390625,313.1666564941406,295.3733215332031,305.6233215332031,71517900,0.04288056302579579,0.04198665654283043,0.040092462451850545,0.5362861355830395
2021-12-22,336.2900085449219,338.5533447265625,319.01666259765625,321.8866577148437,93634200,0.07494705523716627,0.07227140942458773,0.03669703381489811,0.5977002625604386
2021-12-23,355.6666564941406,357.6600036621094,332.5199890136719,335.6000061035156,92713200,0.05761886305530961,0.05602002567418564,0.037359258609799884,0.6484537007289011
2021-12-27,364.6466674804688,372.3333435058594,356.9066772460937,357.8900146484375,71145900,0.02524839149906688,0.02493491640225309,0.037613797537964615,0.67197512886968
2021-12-28,362.8233337402344,373.0,359.47332763671875,369.8299865722656,60324000,-0.00500027534279357,-0.0050128185500082694,0.03721319278945426,0.6671992534712115
2021-12-29,362.0633239746094,368.0,354.7133178710937,366.21331787109375,56154000,-0.0020947102761840197,-0.002096907250306926,0.036997455028631034,0.6652085526674314
2021-12-30,356.7799987792969,365.1833190917969,351.04998779296875,353.77667236328125,47040900,-0.014592268383646134,-0.014699782732613053,0.03642279636219059,0.6513698887598804
2021-12-31,352.260009765625,360.6666564941406,351.5299987792969,357.8133239746094,40733700,-0.012668840823859995,-0.012749774874751605,0.03601264259160867,0.6395306385692006
2022-01-03,399.9266662597656,400.3566589355469,378.6799926757813,382.5833435058594,103931400,0.1353166841897706,0.1269116289226746,0.04371556276145294,0.7643843650451596
2022-01-04,383.1966552734375,402.6666564941406,374.3500061035156,396.51666259765625,100248300,-0.041832696836128,-0.04273287830059682,0.04402331555820439,0.7205632882326174
2022-01-05,362.7066650390625,390.11334228515625,360.336669921875,382.2166748046875,80119800,-0.05347121367683638,-0.054953895352910696,0.04501843249910622,0.6668936620331753
2022-01-06,354.8999938964844,362.6666564941406,340.1666564941406,359.0,90336600,-0.02152337383085412,-0.021758379841487693,0.04454991642803548,0.6464455740989394
2022-01-07,342.32000732421875,360.30999755859375,336.6666564941406,360.1233215332031,84164700,-0.035446567451716815,-0.03609004895021842,0.04498269294545144,0.6134946956844243
2022-01-10,352.7066650390625,353.0333251953125,326.6666564941406,333.3333435058594,91815000,0.03034195341380186,0.029890740749494566,0.04501538052368706,0.6407005669728356
2022-01-11,354.79998779296875,358.6166687011719,346.2733459472656,351.22332763671875,66063300,0.005935024657598653,0.005917481776156395,0.044006890504056,0.6461836271613395
2022-01-12,368.739990234375,371.61334228515625,357.5299987792969,359.6166687011719,83739000,0.039289748931841784,0.03853754612843837,0.044608147069712875,0.6826968080702518
2022-01-13,343.85333251953125,371.8666687011719,342.17999267578125,369.6900024414063,97209900,-0.06749107331435766,-0.06987655465675016,0.04561587778083875,0.6175109489443475
2022-01-14,349.8699951171875,350.6666564941406,337.7933349609375,339.9599914550781,72924300,0.017497758575059086,0.017346435457551865,0.04570866897694779,0.6332704504809878
2022-01-18,343.5033264160156,356.92999267578125,338.6866760253906,342.2033386230469,66743400,-0.01819724123253097,-0.018364847454341894,0.0442320179817486,0.6165941746302392
2022-01-19,331.8833312988281,351.5566711425781,331.6666564941406,347.2366638183594,75442500,-0.0338278969185718,-0.03441330009854252,0.04468337305953463,0.5861578109597216
