Date,Close,High,Low,Open,Volume,Daily_Return,Log_Return,Volatility,Close_Normalized
2021-09-15,293.09478759765625,293.57555457579934,290.2101857287975,291.5947969733447,28356300,0.01677863184568129,0.016639425571658765,0.008931318906260354,0.26893602685771556
2021-09-16,293.4794311523437,293.5659656977349,289.19099739981857,292.0755996209567,19550800,0.0013123520818645318,0.0013114917005376966,0.008897263259051475,0.2700811429792497
2021-09-17,288.33526611328125,292.78717431259884,288.00834799489826,292.4698809265405,41372500,-0.017528196163063114,-0.017683634035324337,0.00945117163933224,0.2547665322278777
2021-09-20,282.9794616699219,287.22945511957835,278.38333004418814,284.93137463486613,38278700,-0.01857491979928383,-0.018749600119229208,0.010121864800912579,0.23882185322017124
2021-09-21,283.460205078125,286.09482813249366,282.7583040538949,284.3159844038209,22364100,0.0016988632509447044,0.0016974218150760379,0.010086265422457183,0.24025306666530988
2021-09-22,287.09478759765625,288.6717173261203,283.18136680799097,285.3159733040297,26626300,0.012822196747263037,0.012740688387269354,0.010215142680115712,0.251073523650591
2021-09-23,288.0370788574219,289.32553070009544,286.0851663082223,287.35439803754895,18604600,0.0032821608070647823,0.0032767862741263968,0.01022024913893403,0.2538788037588591
2021-09-24,287.835205078125,288.26787776636394,285.5082799167376,286.7582917069234,14999000,-0.000700860389563962,-0.000701106107022589,0.010102164308003593,0.25327780858717164
2021-09-27,282.8544616699219,285.0659780697312,281.67176431973326,284.7486847699523,23571700,-0.01730414945889347,-0.01745561613095752,0.010487314824134664,0.23844971773668944
2021-09-28,272.6140441894531,279.5947887568724,271.87367374951066,278.65247509756944,43186200,-0.0362038393172629,-0.03687545830455162,0.01235638635978724,0.20796313605549466
2021-09-29,273.0756225585937,275.73906084869554,272.123713405147,274.1333156978042,26353700,0.0016931569703715343,0.001691725196026357,0.012342834871177514,0.20933729357201347
2021-09-30,271.0756530761719,276.7582926672313,270.78717529668586,274.71984547108286,32343600,-0.007323866787093736,-0.007350817971334976,0.012362312822556874,0.20338321668969495
2021-10-01,277.9794921875,278.8256468235506,270.4699138080857,271.26797413672585,30086300,0.02546831127393112,0.025149397296088817,0.012672531905298722,0.22393652473429015
2021-10-04,272.21990966796875,276.68144205400307,269.4699361794418,276.3448992444517,31350700,-0.020719451187594662,-0.02093711079063818,0.012159000031668284,0.20678976452981912
2021-10-05,277.6525573730469,279.2294578183472,273.12371126636924,273.12371126636924,24993000,0.019956834574313076,0.01976030735591257,0.012813756752352327,0.22296321237234196
2021-10-06,281.835205078125,282.3352215175468,274.5275704532508,274.7871740588591,28002600,0.015064322636360261,0.014951982541354126,0.013133840324901993,0.23541530538004696
2021-10-07,283.5083312988281,285.229485530052,282.6141116407885,283.82562463617745,20430500,0.005936540895376652,0.005918989066983463,0.013192334242676728,0.24039634246058594
2021-10-08,283.5083312988281,285.229485530052,282.46026266569163,284.82562830246127,17685700,0.0,0.0,0.013083713021019312,0.24039634246058594
2021-10-11,282.9121398925781,286.5082674148435,281.4890591068928,281.6525327868535,19298600,-0.0021029061245526615,-0.002105120336367989,0.013078559525259888,0.23862143064288588
2021-10-12,281.61395263671875,284.0754761931131,281.1043410256764,283.9793169687574,17974100,-0.004588658713451821,-0.004599218925033982,0.01284641135026949,0.23475661830601313
2021-10-13,284.91217041015625,285.8448596726452,282.2006371715357,283.56602852194857,23416300,0.01171184077548948,0.011643788001773231,0.01302519706360436,0.24457568923198358
2021-10-14,291.1044311523437,291.6044182903468,286.3736707555064,287.700592428169,27262900,0.02173392850601341,0.02150111395856945,0.013645687737834445,0.26301056879309614
2021-10-15,292.5082702636719,292.73905839342854,288.9602072094581,290.7102062536316,25384800,0.004822458750528336,0.004810867945510458,0.013663110091279483,0.2671899155644939
2021-10-18,295.46978759765625,296.3543824347761,291.04672538099135,291.8928799860197,22729300,0.010124559320373372,0.010073649308910367,0.013776686167477934,0.2760066010438691
2021-10-19,296.37359619140625,297.402415134152,295.4024375898514,296.48897556115827,17682100,0.003058886666885696,0.003054217791682313,0.01376205967112594,0.27869731502795014
2021-10-20,295.5851135253906,297.7870341774877,294.3351019599555,297.31586265453666,16537100,-0.0026604349245281655,-0.002663980170849444,0.01377732767510412,0.2763499360028724
2021-10-21,298.8063049316406,299.0562838093166,294.5755320025028,295.3544015118529,16918100,0.010897678059058613,0.010838726270556598,0.013740420971571209,0.2859396929736896
2021-10-22,297.2679443359375,299.1236984713914,295.96024244405385,298.4602374644243,17449300,-0.00514835386775081,-0.005161652304533199,0.013739872892588158,0.28135986446127936
2021-10-25,296.2774353027344,297.4985727507945,294.6716608327069,297.4601031798608,17554500,-0.003332041183975676,-0.003337604795427635,0.013758117081348801,0.27841103599756656
2021-10-26,298.1813049316406,300.3832260837612,296.7294084953105,299.0370843061052,28107300,0.006425969048101443,0.006405410534245511,0.013707939578542288,0.2840790155562808
2021-10-27,310.7389831542969,313.55627098080305,303.8447708537641,303.8447708537641,52588700,0.04211423726090113,0.04125157000995616,0.01537820904574209,0.3214642768106535
2021-10-28,311.8735656738281,312.3735528011701,308.9985589964651,311.854316213441,26297900,0.0036512397254253592,0.003644590130919443,0.015380192711652297,0.32484202412629926
2021-10-29,318.8639221191406,319.2293097590361,311.4408779594298,311.6620413582326,34766000,0.022414071645377343,0.02216656789283691,0.015347446147325229,0.3456529015301891
2021-11-01,316.7004699707031,318.7389174914313,313.81586777864834,318.6139133681184,27073200,-0.006784875924687239,-0.006807997840914403,0.014908036376252834,0.33921212304020154
2021-11-02,320.3158264160156,320.62352433879016,317.30622029819705,317.60429349098206,26487100,0.011415696495957084,0.011351029116145136,0.014964755255240658,0.34997534239008377
2021-11-03,321.1523132324219,322.0176878484429,317.9311688926411,321.05615397648955,21500100,0.002611443916979095,0.002608040022079248,0.014877536387285997,0.35246563379687945
2021-11-04,323.4984741210937,323.59463338175044,316.83505110356475,320.08504044543,23992200,0.007305446020480222,0.00727889050452894,0.014890364804884176,0.35945035152993454
2021-11-05,323.1330871582031,325.7580853263776,321.5561867864097,325.48885700223303,22570100,-0.0011294858928879714,-0.0011301242427958348,0.01489522041463795,0.3583625638971888
2021-11-08,324.02734375,324.661959731768,321.5754437081741,324.3254169521455,20897000,0.002767455971969479,0.0027636336162013063,0.014347385188339863,0.36102484077034946
2021-11-09,323.02734375,325.69078224022303,321.6619526233949,324.1426973147689,21307400,-0.0030861592988631337,-0.0030909313091238622,0.012211547889302895,0.35804775690249546
2021-11-10,318.075439453125,321.75813115179415,317.22931417120816,321.7004414585655,25500900,-0.015329675312896751,-0.015448389582304989,0.012788115772353524,0.34330552250511137
2021-11-11,319.6427001953125,320.9311520712927,317.7965715810098,318.5080972611384,16849800,0.004927323986039678,0.0049152244544722066,0.01256892368185637,0.3479713891773989
2021-11-12,323.76776123046875,324.25815300827657,320.95047337818704,321.0754775053688,23831000,0.012905225217518579,0.01282266236797551,0.012083497002630977,0.3602520418390761
2021-11-15,323.14276123046875,324.8831355458123,321.18122351578705,324.5562174839805,16723000,-0.0019303960271545018,-0.001932261642870064,0.01114616352091651,0.3583913644216673
2021-11-16,326.450439453125,327.5658224885891,322.6043031971898,322.76774755560007,20886800,0.01023596570773,0.010183932979660656,0.010857737194550979,0.3682385998983896
2021-11-17,326.6719665527344,329.62928356256526,325.59308293416547,326.4985808420445,19053400,0.0006785933570205849,0.0006783632166570844,0.010736283330808416,0.36889810465292916
2021-11-18,328.7430114746094,329.879719625584,324.7453511615108,325.7664394516795,22463500,0.006339830576005845,0.006319818388190294,0.010737764099462747,0.3750637790794443
2021-11-19,330.5155029296875,332.43247631359634,329.6389320213559,330.06278336471644,21963400,0.0053917236054006334,0.005377240300343233,0.010696203997024773,0.3803406347962667
2021-11-22,327.3558959960937,336.83472639710845,327.08617509182903,331.9700783843757,31031100,-0.009559633074960439,-0.009605619678602413,0.010954824839542712,0.3709342199655046
2021-11-23,325.2848205566406,326.9898682292672,321.31605752223925,324.6779411746802,30427600,-0.0063266782874067395,-0.00634677653140972,0.011011364661241044,0.36476845468560004
2021-11-24,325.50634765625,325.74717091105794,321.65317557932343,323.9361753313232,21661300,0.00068102501441758,0.0006807932221140498,0.010959238602971932,0.3654279594401396
2021-11-26,317.57843017578125,325.52559745058403,316.07569544288083,322.07702143466366,24217200,-0.024355646326261526,-0.024657150703569705,0.011668606338191887,0.34182588420335747
2021-11-29,324.2733459472656,326.58524340078264,322.4527079617969,322.6453783318279,28563500,0.02108114133500405,0.020862008439067162,0.012126172323903762,0.36175720994328564
2021-11-30,318.4550170898437,325.3810958451543,316.91374246967,323.011403387591,42885600,-0.017942667598613293,-0.01810558903110861,0.012669050810158582,0.34443555696398487
2021-12-01,317.9637756347656,326.8260839728482,317.2991304369134,322.8284234606484,33337600,-0.0015425772203785382,-0.0015437682175799643,0.012690854217528245,0.3429730899528507
2021-12-02,317.3953857421875,321.2485575549812,315.7674182994928,318.1756506824888,30766000,-0.001787593229585438,-0.00178919288099761,0.012679791893641502,0.34128094557300503
2021-12-03,311.1533203125,320.48763300351385,306.3561099885442,319.8036737217345,41779300,-0.01966652859521334,-0.01986248825492876,0.01319529041876125,0.32269779328019255
2021-12-06,314.21649169921875,315.4302500765392,307.5119818095754,312.0587251594173,30032600,0.009844572391650264,0.009796430289945559,0.013221284212097447,0.3318171114000653
2021-12-07,322.62615966796875,323.47383295914125,317.98307955857507,319.46655926353213,31021900,0.026763929300057443,0.026412040161395364,0.01393071067100307,0.3568533982438403
2021-12-08,322.6742553710937,323.1847994820111,318.6573106513333,323.0017714613644,24761000,0.00014907564586352784,0.0001490645351936395,0.013923638846055384,0.3569965831857267
2021-12-09,320.8728942871094,324.1384421698019,319.9288565931606,322.13480572641566,22214200,-0.005582599336636407,-0.005598240282899111,0.011838145262237178,0.35163378016241675
2021-12-10,329.9664306640625,330.4095372641144,322.5009090494943,322.68393709248,38095700,0.028339995489978786,0.02794584726466916,0.012835060309877556,0.37870600061198845
2021-12-13,326.94171142578125,331.17058275210826,326.6334505414845,328.1747255655925,28899400,-0.009166748363444,-0.009209021537906013,0.012386970231588815,0.36970115776291335
2021-12-14,316.2876892089844,322.3564540735809,312.2129483454999,320.9885647798209,44438700,-0.03258691639661104,-0.03312969418255013,0.013759290076029435,0.3379832400935281
2021-12-15,322.36602783203125,322.8862143337398,312.5886088133381,316.54772931653724,35381100,0.0192177527941364,0.019035424045657747,0.014052177392477414,0.35607896395155547
2021-12-16,312.973876953125,324.39854675005074,311.162881484002,323.38707150321426,35034800,-0.029135051674241685,-0.029567905507447936,0.015033818193835063,0.3281177430855119
2021-12-17,311.9142761230469,312.99318902693045,305.6047184390456,309.1014768949772,47750300,-0.0033855887283423813,-0.0033913328022400677,0.014962829428155473,0.32496322254792154
2021-12-20,308.1670837402344,310.9509853734048,305.9129815266249,308.30192948085835,28326500,-0.01201353278659889,-0.012086278480504113,0.015094780031722488,0.3138075165553046
2021-12-21,315.2762145996094,315.7000659257097,308.06112911488344,311.42304210587787,24740600,0.023069079192661546,0.022807010782238752,0.015732851982568602,0.3349719953512138
2021-12-22,320.9692077636719,321.3641319851116,313.7926638611622,316.2490490104151,24831500,0.018057160357918045,0.01789606621596427,0.01609594149399887,0.35192051345974795
2021-12-23,322.4045104980469,324.04212022481056,320.516464601709,320.53571987710177,19617800,0.004471777041714864,0.004461808354209868,0.015853531844461175,0.3561935300757426
2021-12-27,329.8797607421875,329.908658361648,323.1174238146764,323.1463214341369,19947000,0.02318593568245353,0.022921225764310427,0.01636859244454556,0.37844797698574617
2021-12-28,328.7237854003906,331.18981349731865,327.827929831812,330.5540364945737,15661500,-0.0035042323881770976,-0.003510386591871823,0.01623694456202782,0.37500654144404555
2021-12-29,329.3980407714844,331.6617557188024,327.2113469290697,328.7718768270416,15042000,0.002051130465878792,0.00204902976982875,0.016231531782357634,0.3770138562321428
2021-12-30,326.8646240234375,330.5347684082041,326.38297747008363,329.3595496421258,15994500,-0.007691049837799113,-0.007720778489394993,0.016200864242178387,0.36947166210098104
2021-12-31,323.9747619628906,326.9031519971822,323.5220130027232,326.0843763307589,18000800,-0.00884115884115888,-0.008880473783959442,0.01628356278085362,0.36086830038020323
2022-01-03,322.46240234375,325.5931052791262,317.67483390975656,323.04038414975616,28865100,-0.004668140227891748,-0.004679070022292426,0.016256325707858156,0.35636587895566574
2022-01-04,316.9330749511719,322.8958616430044,314.1491437576021,322.5394184991603,32674300,-0.017147200270138052,-0.017295915999325215,0.016493028656478368,0.3399046075751375
2022-01-05,304.7666931152344,314.1010061399775,304.3813817326678,313.8986934112964,40054300,-0.038387857871293174,-0.03914408827518715,0.01778230864109271,0.30368426848121477
2022-01-06,302.3584899902344,307.0015705102463,300.0562050121712,301.6552753347329,39646100,-0.007901792352648762,-0.007933176952898363,0.0177971488988918,0.2965148458072614
2022-01-07,302.5126342773437,304.88232754930465,298.70761400711353,302.6185824289415,32720000,0.0005098063795538899,0.0005096764724313509,0.017796194088697516,0.29697374627773643
2022-01-10,302.7341003417969,303.16759397911807,293.50576573261736,298.1295606763108,44289500,0.0007320886447677033,0.0007318207985925946,0.01730603516857802,0.29763306932549716
2022-01-11,303.4180908203125,304.9882339809429,298.5149321522782,301.8768158812795,29386800,0.0022593770498380294,0.0022568284955528386,0.016794696549133247,0.29966936634485186
