Date,Close,High,Low,Open,Volume,Daily_Return,Log_Return,Volatility,Close_Normalized,SMA20,SMA50,EMA20,Upper_Band,Lower_Band,RSI,MACD,Signal
2021-06-02,117.48770904541016,118.6300757232831,116.58421391694786,118.40754638485409,21158000,-0.0044474634091499,-0.0044573827962046,0.0146780829863591,0.1448950550071371,114.66578407287598,111.94895401000977,115.22944634562765,119.86565048234168,109.46591766341028,76.86911031378641,1.5164912108180744,1.2954085043914292
2021-06-03,116.3473129272461,116.81516447592352,115.45224982960988,116.25562715192255,18696000,-0.0097065142169321,-0.0097539295002779,0.0148159093904134,0.1401456142676537,114.7470874786377,112.25251205444336,115.33590982959132,120.00117178928495,109.49300316799044,69.04550493405841,1.4230688226837174,1.320940568049887
2021-06-04,118.62660217285156,118.89720528416072,117.08229729733962,117.42228485227456,24458000,0.0195903900851646,0.0194009682941237,0.0149952705606352,0.1496382361976309,114.88640174865722,112.61037857055663,115.649309100378,120.4037041766316,109.36909932068284,68.70868651430823,1.5154809789494408,1.3598486502297977
2021-06-07,119.05927276611328,119.16880566389568,118.00363849834592,118.421926515616,24120000,0.0036473319250203,0.0036406965393429,0.0145689812485645,0.1514401919476399,115.0112205505371,112.9769677734375,115.97406754473374,120.79474699859368,109.22769410248053,68.52365011858387,1.6051282600566026,1.4089045721951587
2021-06-08,118.86798095703124,119.91271800745756,118.68659070808788,119.54052239825864,24240000,-0.0016066939150369,-0.0016079860319149,0.0145701833378691,0.1506435134104958,115.27560119628906,113.34739303588867,116.24967834590493,121.26353495375295,109.28766743882517,73.98469886238044,1.6418129284609932,1.4554862434483256
2021-06-09,119.33879852294922,119.5836216384724,118.79164827724792,119.51176430716636,17942000,0.0039608443091851,0.003953020816983,0.0144638239245877,0.1526043409622725,115.61727180480958,113.70636001586914,116.5438802675282,121.71841271430554,109.51613089531361,74.02777664820493,1.6894024553643021,1.5022694858315209
2021-06-10,120.68634796142578,120.7294684105752,119.1326278842615,119.2882456679508,25904000,0.0112917965921821,0.011228520147989,0.0136019885065476,0.1582165191340749,116.19931068420411,114.09160385131835,116.93840100028035,121.86632530949463,110.53229605891359,73.24949251547586,1.8149320689093145,1.5648020024470797
2021-06-11,120.4420166015625,121.01295040637044,119.88495212398634,120.92770773649222,21958000,-0.0020245153158613,-0.0020265674171348,0.0133826867450275,0.1571989452437532,116.69779014587402,114.45605224609375,117.27207867659294,121.98491921733734,111.41066107441071,75.40797659933844,1.8731076739608028,1.6264631367498246
2021-06-14,121.36930084228516,121.36979239425412,119.83738291214934,120.54411364612498,22098000,0.0076990095889064,0.0076695234605358,0.0130454685906617,0.1610608327754814,117.1203685760498,114.77237762451172,117.66229031142076,122.4858127760276,111.754924376072,70.00957701292542,1.9713122877315925,1.6954329669461783
2021-06-15,120.3523178100586,121.69639482901378,119.99201021626274,121.37375524077352,21562000,-0.0083792443819717,-0.0084145475980189,0.0131261235484714,0.1568253740890767,117.4659797668457,114.97996704101563,117.91848340652913,122.72265657175431,112.2093029619371,63.749637374260125,1.944661275576891,1.745278628672321
2021-06-16,119.71099853515624,120.814714177783,118.41994866002946,120.50347104008702,26472000,-0.0053286823766409,-0.0053429304427292,0.012806634596689,0.1541544531321194,117.84506797790527,115.18434478759765,118.08919913306505,122.54535222920752,113.14478372660302,57.51622150412009,1.85046009853383,1.7663149226446229
2021-06-17,120.67346954345705,121.44562207681038,119.44089917857583,119.6366654253896,25842000,0.0080399547249465,0.0080078064875819,0.0128566783412554,0.1581628840137983,118.24990386962891,115.37846374511719,118.33532012453095,122.4024439756243,114.09736376363352,65.32373592935531,1.8323462072273884,1.779521179561176
2021-06-18,119.05530548095705,120.5341886020674,118.96014859064296,120.30026282219887,46116000,-0.0134094434229992,-0.0135001619118669,0.0130545156293755,0.1514236692802561,118.48598442077636,115.52891967773438,118.4038901584763,122.21649431660856,114.75547452494416,58.6461436280225,1.6681886611072372,1.7572546758703884
2021-06-21,120.74186706542967,120.92771909272383,118.84468811884209,119.44140198870178,27414000,0.0141662026539624,0.0140667996803159,0.0132431944246276,0.1584477411543675,118.83816261291504,115.69304458618164,118.6265546258052,121.94302704982482,115.73329817600526,60.12052916956408,1.6551050273116772,1.7368247461586463
2021-06-22,121.25531005859376,121.32420295984517,119.99994678817278,120.67991442988736,22390000,0.0042524022995755,0.0042433863874036,0.0122398447458835,0.1605860920574394,119.0502082824707,115.89325942993165,118.87691228607078,122.20942478413748,115.89099178080393,63.98248575636919,1.6669511367292529,1.7228500242727678
2021-06-23,121.0535888671875,122.01357468199772,120.76366397043704,121.0203826430331,19148000,-0.0016636070726204,-0.0016649924035105,0.0120638971739525,0.159745977969692,119.2476318359375,116.07971603393554,119.08421481760571,122.38849051438878,116.10677315748622,68.77419205608801,1.64114396346298,1.7065088121108103
2021-06-24,121.42330932617188,121.9739231126459,121.22507021343144,121.6215484389123,21362000,0.0030541883346391,0.0030495337763043,0.0102991549262201,0.161285763472424,119.42032508850097,116.28597686767579,119.30698572318343,122.64398981545943,116.19666036154251,63.1618065249986,1.6317155428062478,1.691550158249898
2021-06-25,121.4317398071289,121.55514959738012,120.49653574308054,120.92770999401274,34594000,6.94304990023209e-05,6.942808881678466e-05,0.0101608319333405,0.1613208741406148,119.6371280670166,116.44944747924805,119.50934325498775,122.78485281406826,116.48940331996495,61.62963949179689,1.606406071623823,1.674521340924683
2021-06-28,121.45899963378906,121.70581164707464,120.33843513053768,121.6002414137362,28526000,0.0002244868327132,0.0002244616393145,0.0095207123118902,0.1614344039301579,119.86974067687989,116.61594131469727,119.69502481487359,122.81806050571377,116.921420848046,62.908549647800044,1.5704446650278925,1.653706005745325
2021-06-29,121.19781494140624,121.93974078212916,120.62142867598224,121.59231941946096,23108000,-0.0021503939038715,-0.0021527093208102,0.009548315191656,0.1603466404778151,120.02900314331055,116.77026306152344,119.83814768406718,122.89797299259027,117.16003329403082,59.45927269988626,1.5035377224047721,1.6236723490772145
2021-06-30,121.01641082763672,121.18244193585444,120.2878704084393,120.92224460766282,24474000,-0.0014967605963623,-0.0014978818614871,0.0092176534641401,0.1595911415116893,120.20543823242187,116.93161239624024,119.95036322154999,122.84088104594878,117.56999541889496,51.90561350341813,1.4195124366596872,1.5828403665937092
2021-07-01,121.3683090209961,121.5095508061829,120.4633316053769,120.65512761950698,18110000,0.0029078551491712,0.0029036355164616,0.0092140824386512,0.1610567021086355,120.45648803710938,117.10065353393554,120.0854056786401,122.41382360110123,118.49915247311753,55.282326519140355,1.365575530926165,1.5393873994602005
2021-07-02,124.15657806396484,124.30179007333106,121.97789880918045,122.06760325950344,25982000,0.0229736169636045,0.0227136967675257,0.0096613602726335,0.1726690869408776,120.73298683166504,117.35106323242188,120.47313638200436,123.11763837569585,118.34833528763424,63.11187230016747,1.5301811776574823,1.537546155099657
2021-07-06,125.08088684082033,125.31679397061296,123.48750981436793,124.54414234830024,26404000,0.0074447024174528,0.0074171273944007,0.0095648668613118,0.1765185824720682,121.0340675354004,117.57296569824219,120.91196975903445,123.9827906524116,118.0853444183892,72.43972642913253,1.7154417870376477,1.5731252814872554
2021-07-07,125.36238861083984,126.16526690597024,125.04421080406834,126.04434512220172,24060000,0.0022505578360485,0.0022480291240595,0.0082152657662514,0.1776909610460322,121.35878791809083,117.79058609008788,121.3358191734921,124.706518141366,118.01105769481565,77.76730670181345,1.8634957756186736,1.631199380313539
2021-07-08,123.94495391845705,124.49160506602672,122.93194096335236,122.93590362834044,23790000,-0.0113066981898607,-0.0113711048464717,0.0085821702668854,0.1717877297333915,121.5890956878662,117.99864135742187,121.5843081968221,124.98512209269136,118.19306928304105,65.3860948168093,1.8451843578710765,1.6739963758250467
2021-07-09,124.41529083251952,124.6293881853372,123.45678717042422,123.9261285574442,18632000,0.0037947241835427,0.0037875423806351,0.0085284294646739,0.1737465555004658,121.77554283142089,118.14864135742188,121.85392559069804,125.36672802405593,118.18435763878585,78.25960686007758,1.8473298173630184,1.708663064132641
2021-07-12,125.85946655273438,125.95264210582928,124.50695772066592,125.06897547530484,17668000,0.0116077028036603,0.0115408502604247,0.0085264082882891,0.1797611559461457,122.04641532897949,118.29410140991212,122.23540568232055,126.01183440749394,118.08099625046505,77.68937492569651,1.9431634420264032,1.7555631397113935
2021-07-13,126.22225189208984,126.93195455191068,125.5611145618093,125.92191366993266,19240000,0.0028824636659607,0.0028783173334256,0.0084759460486447,0.1812720585553164,122.28906288146973,118.48573196411132,122.61510532134619,126.65383032576727,117.92429543717219,77.3196161816062,2.025042594494437,1.8094590306680023
2021-07-14,127.10987854003906,128.1898105196962,126.7902109907261,126.833331436568,23742000,0.007032251719832,0.0070076407506969,0.0083937360822793,0.1849687829619271,122.62694091796875,118.70544372558594,123.0431789612217,127.38861303238187,117.86526880355564,80.97422826836822,2.1369233429084176,1.8749518931160856
2021-07-15,125.88871002197266,127.56881182649684,125.41788646020213,127.51826516357464,24218000,-0.0096071881437739,-0.0096536348969782,0.0085917882328926,0.1798829470693808,122.93582649230957,118.93666320800781,123.31418191938845,127.70254086423758,118.16911212038157,71.00814426366028,2.102811644721399,1.9205238434371483
2021-07-16,125.85401916503906,126.68812227295804,125.0446978361771,126.54092894138478,20424000,-0.0002755676575567,-0.0002756056333004,0.0083035045826014,0.1797384690528533,123.19485397338867,119.15931869506836,123.55607118087899,128.0067498211023,118.38295812567507,70.75399209565424,2.0493549279850356,1.946290060346726
2021-07-19,123.48303985595705,125.09573845007814,122.41946523144452,124.9812522316888,27968000,-0.0188391226979635,-0.0190188396898739,0.008561012261501,0.1698639828601474,123.41624069213867,119.31217315673828,123.5491158166007,127.81600314100956,119.01647824326778,57.786108944186154,1.79498046226216,1.9160281407298128
2021-07-20,125.10020446777344,125.92637467785345,123.25754270830208,124.4241920243468,26312000,0.0130962487941892,0.0130112343702045,0.0088175164552989,0.1765990351524832,123.63415756225587,119.48291931152343,123.69683854528382,127.9060676511882,119.36224747332354,63.593628911635975,1.7042331950485305,1.8736691515935564
2021-07-21,126.42794036865234,126.474524368803,124.9158433858396,125.02487717060784,20746000,0.0106133791429647,0.010557452599601,0.0089414229568495,0.1821286953104476,123.89278907775879,119.73987075805664,123.95694348084274,128.18457503394214,119.60100312157545,67.45646098248405,1.7196297020589668,1.8428612616866387
2021-07-22,127.29273986816406,127.3537074241174,126.37835508858284,126.72032394001042,14302000,0.0068402561727261,0.0068169677592984,0.0089775123875341,0.1857303508308804,124.20474662780762,120.03561782836914,124.27463837487335,128.53443688233867,119.87505637327658,68.49884198655177,1.7810824274320964,1.8305054948357304
2021-07-23,131.84588623046875,132.22651378843682,128.6596466811027,129.2840991163657,41506000,0.0357690970201469,0.0351442396718211,0.0107669993776097,0.204692971346263,124.72587547302246,120.49162414550781,124.99570959921576,130.0424562811416,119.40929466490333,71.62608537799034,2.1721458687779887,1.8988335696241823
2021-07-26,132.85693359375,133.05715404694908,131.13866459340358,132.1566459971667,30572000,0.0076684028010849,0.0076391500530511,0.0107562061010766,0.2089037095803128,125.29713516235351,120.93931427001954,125.74439759869522,131.50408666934587,119.09018365536116,71.76385023924348,2.534434156717836,2.025953687042913
2021-07-27,130.7406768798828,133.21772036685556,128.9604724988499,133.0705270393317,54710000,-0.0159288390648716,-0.0160570665212013,0.0112777415724631,0.2000900739567301,125.7612190246582,121.2957731628418,126.22023372071308,132.1452955768977,119.37714247241873,63.65092932584522,2.6205776170263846,2.1448784730396073
2021-07-28,134.8978271484375,137.08146728842348,134.08850576613955,135.11391338631623,95130000,0.0317969156024335,0.0313018604872838,0.0122771094443483,0.2174034780723233,126.44621963500977,121.72492782592774,127.04667119002018,133.65530006727874,119.23713920274079,74.40581571795633,2.9898293225428603,2.313868642940258
2021-07-29,134.58412170410156,135.45985560501686,134.35168567382115,134.95334530972397,31716000,-0.0023255040571613,-0.0023282122411311,0.0122114801307064,0.2160969799233069,127.12460517883301,122.17402557373048,127.76452361993269,134.72515890803797,119.52405144962806,72.81804476678279,3.2200320270598155,2.49510131976417
2021-07-30,133.5423583984375,134.11528112375458,133.07500591131242,133.84814909697133,25576000,-0.0077406107977172,-0.0077707248267877,0.0123695423210296,0.2117583181144738,127.73330764770508,122.59333770751954,128.3147935988379,135.34275078002182,120.12386451538833,67.55686648362648,3.2805911241405283,2.652199280639442
2021-08-02,133.6692352294922,134.14699347911008,132.61805515773415,133.92942502207725,21634000,0.0009500867932565,0.0009496357464656,0.0119656184315137,0.212286725727153,128.20894050598145,122.98004852294922,128.82474042080497,136.06233302999897,120.35554798196392,67.20325477795245,3.3007732850242064,2.781914081516395
2021-08-03,134.43792724609375,134.53902058511594,132.1477335764231,133.94726760946617,20762000,0.0057507025852419,0.0057342304159897,0.0118151995629409,0.2154881196302125,128.67679252624512,123.39484100341797,129.35932964226106,136.85375339478134,120.4998316577089,67.02204052814473,3.340290030231472,2.8935892712594105
2021-08-04,133.93783569335938,134.45723212121203,133.30494371224364,134.15986590683238,19676000,-0.0037198695559991,-0.0037268054765783,0.0118907091512039,0.2134053738577593,129.1055648803711,123.73330978393555,129.79537783760375,137.4484049903097,120.76272477043248,69.34504654663743,3.2932911166545864,2.973529640338446
2021-08-05,135.05393981933594,135.15158472085915,133.66079088435984,134.48795935776522,17870000,0.0083330010538007,0.00829847328122,0.0118843003615607,0.2180536450338771,129.66101417541503,124.09228622436524,130.2961932644354,138.0363531725069,121.28567517832319,71.01828850392079,3.3079721702929703,3.0404181463293507
