Date,Close,High,Low,Open,Volume,Daily_Return,Log_Return,Volatility,Close_Normalized,SMA20,SMA50,EMA20,Upper_Band,Lower_Band,RSI,MACD,Signal
2023-07-19,135.36000061035156,135.99000549316406,132.52999877929688,133.38999938964844,54531000,0.0190468926027325,0.0188677714376512,0.0170204101643256,0.3109536579198038,130.21499938964843,123.47700012207031,130.16704559827508,135.6948932574393,124.73510552185756,64.41608634031022,2.983228576240407,2.9030078447387044
2023-07-20,129.9600067138672,134.7899932861328,129.3300018310547,134.07000732421875,59820600,-0.0398935717504083,-0.0407111379050854,0.0186366915439374,0.2795911658364416,130.47149963378905,123.95960021972657,130.14732760928385,135.33575918937365,125.60724007820444,53.93431314864825,2.6118611392708715,2.8447785036451383
2023-07-21,130.0,131.3699951171875,128.4199981689453,131.33999633789062,133307300,0.0003077353344622,0.0003076879936562,0.016730025822138,0.2798234418618912,130.46399993896483,124.42720016479493,130.13329640839967,135.33080848843218,125.59719138949747,49.242422296347,2.2943292939375795,2.734688661703627
2023-07-24,128.8000030517578,131.66000366210938,128.35000610351562,130.30999755859375,45591100,-0.0092307457557091,-0.0092736130915576,0.0163064093811492,0.2728540090234937,130.4375,124.79940017700196,130.0063160887195,135.3359758084453,125.53902419155469,47.13940472223691,1.9236783275752316,2.572486594877948
2023-07-25,129.1300048828125,129.5800018310547,128.52999877929688,129.30999755859375,39236700,0.0025621259567989,0.0025588493076881,0.0162384752845673,0.2747706185627537,130.5275001525879,125.13840026855469,129.92285787863312,135.24850713661363,125.80649316856217,47.49899709539287,1.637684943556934,2.385526264613745
2023-07-26,128.14999389648438,129.0800018310547,126.11000061035156,126.51000213623048,53910100,-0.0075893359348782,-0.0076182814895358,0.0156787786002872,0.2690788367960495,130.47600021362305,125.49620010375976,129.75401368985706,135.28063115303507,125.67136927421105,49.56157228721459,1.3167754620855874,2.1717761041081136
2023-07-27,128.25,132.6300048828125,127.79000091552734,131.0,52610700,0.000780383209354,0.0007800788687019,0.0156788109719753,0.2696596597913937,130.4365005493164,125.83720016479492,129.61077429082306,135.30342499239302,125.56957610623978,46.61953274235561,1.058322361360439,1.9490853555585788
2023-07-28,132.2100067138672,133.00999450683594,129.3300018310547,129.69000244140625,46317400,0.0308772453322978,0.0304101342529661,0.0166173066052928,0.292658885641367,130.65200080871583,126.2134002685547,129.85832023587488,135.4268409851143,125.87716063231736,60.609880036190255,1.1596679335639237,1.7912018711596478
2023-07-31,133.67999267578125,133.8699951171875,132.3800048828125,133.1999969482422,41901500,0.0111185680906549,0.0110572111941032,0.0166942672948566,0.3011963810491299,130.8180004119873,126.57700012207032,130.22228903967547,135.7773737199908,125.85862710398379,60.31144397335104,1.3431179835790203,1.7015850936435224
2023-08-01,131.69000244140625,133.69000244140625,131.6199951171875,133.5500030517578,42098500,-0.0148862233947109,-0.0149981352367788,0.0167631042284254,0.2896387655836409,130.89150047302246,126.84780014038085,130.36207126841174,135.8571257098671,125.92587523617782,51.87526484293971,1.3127948076739813,1.6238270364496143
2023-08-02,128.2100067138672,130.22999572753906,126.81999969482422,130.14999389648438,51027600,-0.0264256637787476,-0.026781097330387,0.0175329636309295,0.2694273837659441,130.7830005645752,127.08700027465821,130.1571127394075,135.88854240199205,125.67745872715831,37.15730415173607,0.9964702123016878,1.498355671620029
2023-08-03,128.91000366210938,129.83999633789062,126.41000366210938,127.4800033569336,88585200,0.0054597684391703,0.0054449179324955,0.01748042841881,0.2734928788699137,130.81050071716308,127.36500030517578,130.0383404463315,135.86677792798673,125.75422350633944,37.99418095182458,0.7931219786099462,1.3573089330180126
2023-08-04,139.57000732421875,143.6300048828125,139.32000732421875,141.05999755859375,153128500,0.0826933780100627,0.0794518051343017,0.0217604389709937,0.3354048526369908,131.30000114440918,127.85660049438476,130.94611824422552,137.66293690750217,124.93706538131617,58.951465472022804,1.4751357972976678,1.3808743058739437
2023-08-07,142.22000122070312,142.5399932861328,138.9499969482422,140.99000549316406,71213100,0.0189868435725484,0.0188088430409956,0.0218949004802621,0.3507956871809998,132.05450134277345,128.36600051879884,132.01982138484243,139.77030983093837,124.33869285460854,63.2290870817857,2.2040619683845364,1.5455118383760622
2023-08-08,139.94000244140625,140.83999633789062,138.4199981689453,140.6199951171875,51710500,-0.0160314917713907,-0.0161613862747313,0.0219119882957753,0.3375537382017005,132.6125015258789,128.86480056762696,132.7741243426104,140.92250253196025,124.30250051979758,56.498304601844474,2.568160211561292,1.7500415130131084
2023-08-09,137.85000610351562,140.32000732421875,137.10000610351562,139.97000122070312,50017300,-0.0149349457012173,-0.0150475950175379,0.0220548779248282,0.3254152997408673,132.9650016784668,129.21960067749023,133.2575416531728,141.54499960210393,124.38500375482965,62.35515967739083,2.657432230269052,1.9315196564642974
2023-08-10,138.55999755859375,140.41000366210938,137.49000549316406,139.07000732421875,58928400,0.0051504637188406,0.0051372454479705,0.0220503129197031,0.3295388416959127,133.1780014038086,129.55760055541992,133.76253745368908,142.10215082018638,124.2538519874308,63.1288404434975,2.753728062080313,2.0959613375875006
2023-08-11,138.41000366210938,139.3300018310547,137.0,137.39999389648438,42905800,-0.0010825194798443,-0.0010831058272496,0.021956853364108,0.3286676958240431,133.364501953125,129.91420059204103,134.20515328306243,142.5722140991538,124.1567898070962,65.22980820338364,2.785826672901436,2.233934404650288
2023-08-14,140.57000732421875,140.58999633789062,137.75,138.3000030517578,47148700,0.0156058348743521,0.0154853160803584,0.0218734170125947,0.3412127281058466,133.71500244140626,130.27020080566408,134.81132985841066,143.47138660072522,123.95861828208727,67.13602640348512,2.951535829093075,2.3774546895388458
2023-08-15,137.6699981689453,141.27999877929688,137.22999572753906,140.0500030517578,42781500,-0.0206303550129629,-0.0208461336728504,0.0222787525299084,0.324369836073477,133.95700225830078,130.53860076904297,135.0835839832235,143.8599618186065,124.05404269799504,63.48443580691609,2.8163894424511113,2.465241640121299
2023-08-16,135.07000732421875,137.27000427246094,135.00999450683594,137.19000244140625,41675900,-0.0188856750149434,-0.0190662869765077,0.0226058720839593,0.3092694130271401,133.94250259399413,130.7340008544922,135.08229096808017,143.8376588715568,124.04734631643146,59.021183905753865,2.471003238038861,2.4663939597048117
2023-08-17,133.97999572753906,136.08999633789062,133.52999877929688,135.4600067138672,48354100,-0.0080699751060444,-0.008102713606702,0.0224544709274452,0.302938761414016,134.14350204467775,130.88140075683594,134.97731046898102,143.85974104050246,124.42726304885304,52.5336257246076,2.0852894378321594,2.3901730553302816
2023-08-18,133.22000122070312,134.07000732421875,131.14999389648438,131.6199951171875,48497700,-0.0056724476121156,-0.0056885970432292,0.0224208844572403,0.2985248079612984,134.30450210571288,131.12120071411132,134.80994768343075,143.83661956251174,124.77238464891401,49.327890343523705,1.698701691394632,2.2518787825431517
2023-08-21,134.67999267578125,135.19000244140625,132.7100067138672,133.74000549316406,41442500,0.0109592511762508,0.0108996337623983,0.0221116689376489,0.3070042565179856,134.59850158691407,131.32980056762696,134.79757101603556,143.77173231760437,125.42527085622375,54.43750775621788,1.4929276848598363,2.100088563006489
2023-08-22,134.25,135.64999389648438,133.72999572753906,135.0800018310547,32905400,-0.0031926989840012,-0.0031978065215196,0.0220357194956963,0.3045069126045281,134.85450134277343,131.54620056152345,134.74542139546074,143.6637076435536,126.04529504199326,59.85639592414621,1.280393902927102,1.9361496309906117
2023-08-23,135.52000427246094,135.9499969482422,133.22000122070312,134.5,42801000,0.0094599945807145,0.0094155290411933,0.021927709858727,0.3118829392638959,135.22300186157227,131.72520065307617,134.81919119327029,143.4485931311993,126.99741059194525,60.58956368434768,1.2005983302367724,1.789039370839844
2023-08-24,131.83999633789062,136.77999877929688,131.8300018310547,136.39999389648438,43646300,-0.0271547212112811,-0.027530224045928,0.0219877581461607,0.2905099114555106,135.4025016784668,131.8288005065918,134.5354583499008,143.12893257599126,127.67607078094231,34.048664429800695,0.8308365126335104,1.5973987991985774
2023-08-25,133.25999450683594,133.8699951171875,130.5800018310547,132.47000122070312,44147500,0.0107706174786748,0.0107130275287485,0.0220754476404743,0.298757083986748,135.45500106811522,131.9656004333496,134.41398560294226,143.10397661191433,127.8060255243161,30.521711612675958,0.6449450677304753,1.4069080529049571
2023-08-28,133.13999938964844,133.9499969482422,131.85000610351562,133.77999877929688,34108400,-0.0009004586682715,-0.0009008643247144,0.0220219948157134,0.2980601672892523,135.4280014038086,132.08620040893555,134.29265358262856,143.10711080902055,127.74889199859663,33.685198595077196,0.48238156089144013,1.2220027545022538
2023-08-29,134.91000366210938,135.13999938964844,133.25,133.3800048828125,38646100,0.0132943088521491,0.0132067150072843,0.0221239026440434,0.3083401316830481,135.58900146484376,132.27460052490235,134.3514488282934,143.07060966511435,128.10739326457318,42.83624752565069,0.49071668626066867,1.0757455408539367
2023-08-30,135.07000732421875,135.67999267578125,133.9199981689453,134.92999267578125,36137000,0.0011860029483812,0.0011853002024687,0.021853206386818,0.3092694130271401,135.93200149536133,132.4604006958008,134.41988297076247,142.57073158889986,129.2932714018228,41.2619178241289,0.5044186670884585,0.9614801661008412
2023-08-31,138.00999450683594,138.7899932861328,135.0,135.05999755859375,58781300,0.0217663953742159,0.0215328896992687,0.0208325210793695,0.3263444924638127,136.38700103759766,132.7240005493164,134.76179835515043,142.19470212598745,130.57929994920786,49.121245053127545,0.7439343684348216,0.9179710065676373
2023-09-01,138.1199951171875,139.9600067138672,136.8800048828125,139.4600067138672,40991500,0.0007970481467276,0.0007967306725371,0.0208311721113132,0.3269833623102327,136.3145004272461,132.88340057373046,135.0816266182016,141.98958399939391,130.63941685509826,44.0849511880641,0.9318862131252956,0.920754047879169
2023-09-05,137.27000427246094,137.8000030517578,135.82000732421875,137.72999572753906,40636700,-0.0061540028582058,-0.0061730167817587,0.0207803337853275,0.3220467213343934,136.06700057983397,133.0422006225586,135.29004353765487,141.04683673976643,131.0871644199015,48.92820345081365,1.0007166085242432,0.9367465600081839
2023-09-06,135.36000061035156,137.4499969482422,134.61000061035156,136.32000732421875,41785500,-0.0139142099705795,-0.0140119200210621,0.0209906144338825,0.3109536579198038,135.83800048828124,133.20280059814453,135.29670611600693,140.47753389386807,131.1984670826944,50.806882339105414,0.8908744141127158,0.9275721308290903
2023-09-07,137.85000610351562,138.02999877929688,133.16000366210938,133.89999389648438,48498900,0.018395430569861,0.0182282813792939,0.0211263720899633,0.3254152997408673,135.83800048828124,133.3762008666992,135.5398775433887,140.47753389386807,131.1984670826944,59.9897119260519,0.9932962166454047,0.9407169479923532
2023-09-08,138.22999572753906,138.85000610351562,136.75,136.86000061035156,38348200,0.0027565441218631,0.0027527518216119,0.0211234366312288,0.3276222321566527,135.8215003967285,133.56000091552735,135.79607927521255,140.42246051771488,131.22054027574214,63.191156158122716,1.0925341662253345,0.9710803916389495
2023-09-11,143.10000610351562,143.6199951171875,138.63999938964844,138.75,56764500,0.0352312126636804,0.0346247956465876,0.021337500629747,0.3559066459523597,136.05600051879884,133.86400100708008,136.49169135409855,141.59492406403066,130.51707697356701,68.79467795090756,1.5463250209174646,1.0861293174946527
2023-09-12,141.22999572753906,143.0,140.61000061035156,142.32000732421875,42668500,-0.0130678567170977,-0.0131539923853275,0.0214710752059461,0.3450458585632199,136.08899993896483,134.08140090942382,136.94295843728335,141.74772662176846,130.4302732561612,64.63924566318416,1.7350626118841888,1.21591597637256
2023-09-13,144.85000610351562,144.97999572753906,140.8699951171875,140.9499969482422,60465200,0.0256320221304848,0.025309029522982,0.0216426544601883,0.3660704280228573,136.44800033569337,134.37400100708007,137.69601059597213,143.31176774297165,129.58423292841508,67.81213349654419,2.1519369070284995,1.403120162503748
2023-09-14,144.72000122070312,145.86000061035156,142.9499969482422,145.0800018310547,64033600,-0.0008975138235036,-0.0008979168301894,0.0209192684487185,0.3653153758531391,136.93050003051758,134.6608009338379,138.36496208404174,144.6852907961988,129.17570926483634,78.44522206106747,2.4436535646291304,1.6112268429288243
2023-09-15,140.38999938964844,143.57000732421875,140.08999633789062,142.69000244140625,102909300,-0.0299198576183763,-0.0303765898856532,0.0218264173535647,0.3401672644384562,137.25100021362306,134.90140090942384,138.5578227798138,145.0221744386424,129.47982598860372,63.95303282399074,2.2989453461451603,1.7487705435720917
2023-09-18,139.97999572753906,141.75,139.22000122070312,140.47999572753906,42823500,-0.0029204620264398,-0.002924734896862,0.0158304580254052,0.3377860142271502,137.58899993896483,135.10540084838868,138.6932678224543,145.20852533261885,129.96947454531082,63.23527327612474,2.1266643090889374,1.8243492966754609
2023-09-19,137.6300048828125,138.83999633789062,135.55999755859375,138.6999969482422,61482500,-0.0167880476957625,-0.0169305642701932,0.0157149475356592,0.3241375600480273,137.73650054931642,135.31540100097655,138.59200468534553,145.23212416880114,130.2408769298317,55.147615136803466,1.7799871407722208,1.815476865494813
2023-09-20,135.2899932861328,139.3699951171875,135.1999969482422,138.5500030517578,46263700,-0.0170021907553671,-0.0171483874797399,0.0157479847071021,0.3105470640988335,137.78850021362305,135.4456008911133,138.27752740923003,145.19619757970338,130.38080284754272,50.38459055524344,1.3014216292132232,1.712665818238495
2023-09-21,129.3300018310547,132.24000549316406,129.30999755859375,131.94000244140625,70343300,-0.0440534536983306,-0.0450532814043644,0.0174422900805196,0.2759321759322956,137.47900009155273,135.41620086669923,137.42538211607047,145.75242897165364,129.20557121145183,36.274532512968996,0.4362052105871044,1.457373696708217
2023-09-22,129.1199951171875,132.02999877929688,128.52000427246094,131.11000061035156,59904300,-0.0016238050792075,-0.001625124879601,0.0173906130561075,0.2747124830905313,137.34300003051757,135.3126007080078,136.6343928780816,146.08299161557352,128.60300844546163,35.813381155702984,-0.26339457275423683,1.1132200428157264
