Date,Close,High,Low,Open,Volume,Daily_Return,Log_Return,Volatility,Close_Normalized,SMA20,SMA50,EMA20,Upper_Band,Lower_Band,RSI,MACD,Signal
2022-01-04,175.681396484375,178.8489462858369,175.1143651356069,178.5458811499138,99310400,-0.012691636612537,-0.0127728634318452,0.0187791970362385,0.362186362824441,172.26846008300782,159.67652618408204,170.90319766262118,179.14460504606177,165.39231511995388,57.717769128205674,4.576986101700982,4.822745341333414
2022-01-05,171.00827026367188,176.14086475419518,170.73453308424857,175.59339039534856,94537600,-0.0266000061145845,-0.0269601878644603,0.0195900267917195,0.3350846967991269,172.45127868652344,160.19460693359375,170.91320457700695,178.9617326298949,165.94082474315198,43.670514638185274,4.039580781525359,4.666112429371803
2022-01-06,168.15357971191406,171.3797850968752,167.80162976232634,168.83792269234627,96904000,-0.0166932894377345,-0.0168341926873644,0.0199159218290217,0.3185289980472708,172.30072097778321,160.6423175048828,170.6503831612838,179.07054903418398,165.53089292138245,49.57347369434407,3.344777016215943,4.401845346740631
2022-01-07,168.3197784423828,170.24572473108867,167.2052727402814,169.02367835082143,86709100,0.0009883746201151,0.0009878864995244,0.0199164690913623,0.3194928629792816,172.18389129638672,161.102529296875,170.42842080710275,179.15097561049362,165.21680698227982,51.743972786498105,2.7755559932192853,4.076587476036362
2022-01-10,168.33932495117188,168.64239004792708,164.40921985835627,165.2988731483881,106765600,0.0001161272250351,0.0001161204827909,0.0188678992316301,0.3196062224153727,171.82900924682616,161.49050109863282,170.2294592970141,178.82142052564512,164.8365979680072,54.33238888297684,2.2995141041854765,3.721172801666185
2022-01-11,171.16473388671875,171.26248866253405,167.0000045144569,168.46646040973286,76138300,0.0167840101317169,0.0166447150925465,0.0187173662036071,0.3359921032454027,171.79674911499023,161.98906341552734,170.31853306746214,178.79548144006742,164.79801678991305,53.757712697594904,2.1257302702660184,3.4020842953861523
2022-01-12,171.60459899902344,173.21769387127404,170.91048517353082,172.18140117345925,74805200,0.0025698349322109,0.002566538552648,0.0179295522122036,0.338543088775615,171.85540618896485,162.5128237915039,170.44101553713463,178.8255650594758,164.8852473184539,49.78514066871805,2.0004389532734876,3.1217552269636197
2022-01-13,168.33932495117188,172.6702498945838,167.94826118313495,171.8490383580425,84505800,-0.0190278935815125,-0.0192112536451946,0.018321215855898,0.3196062224153727,171.50785598754882,162.95058227539062,170.2408545289477,178.44999435937578,164.56571761572187,42.7763902901595,1.6190015135985902,2.821204484290614
2022-01-14,169.19964599609375,169.89375992557677,167.2639139583208,167.5083232130091,80440800,0.0051106361818393,0.0050976212051212,0.0182718950401611,0.3245956304760251,171.5474494934082,163.37684661865234,170.14169181153304,178.42386361928408,164.67103536753234,35.56079680839572,1.3703339560282757,2.5310303786381465
2022-01-18,166.00279235839844,168.68150862321704,165.62151446360372,167.6745435442064,90956700,-0.0188939735593129,-0.0190747452970664,0.0185030965433052,0.3060555663885643,171.4819480895996,163.74952178955078,169.74751091123449,178.55047610052583,164.41342007867337,32.66343636501534,0.9048729417507673,2.2057988912606707
2022-01-19,162.5126190185547,167.25416515581253,162.22911080921511,166.1983152453234,94815000,-0.0210247869343577,-0.0212489553976415,0.018567912428625,0.2858144028163404,171.30988464355468,164.04183532714845,169.05847358812213,179.07792602126563,163.54184326584374,28.687134119780282,0.2514651804716834,1.8149321491028734
2022-01-20,160.83106994628906,165.8854518373375,160.50844792121475,163.24583471657064,91420500,-0.0103471907746046,-0.0104010951144651,0.017430644445657,0.2760623055672182,170.89536666870117,164.31694244384767,168.27491133651895,179.9357024307998,161.85503090660254,28.193630862081577,-0.3974703440213432,1.3724516504780302
2022-01-21,158.7780303955078,162.61036568511253,158.67048972769118,160.74307541554964,122848900,-0.0127651923939005,-0.0128473675323157,0.0169472402456579,0.2641557595818922,170.2486587524414,164.5437533569336,167.37044648499406,180.7718607196083,159.7254567852745,26.93237374670541,-1.06514127074891,0.8849330662326421
2022-01-24,158.0057373046875,158.6705384327714,151.2404889080489,156.44152655886694,162294600,-0.0048639795373237,-0.004875847184093,0.0169531102830477,0.2596768672018099,169.53205261230468,164.81162719726564,166.47856942020294,181.33087797195782,157.73322725265155,15.09748109929464,-1.6377143371593377,0.38040358555424614
2022-01-25,156.2068634033203,159.1202179477596,153.50859022634555,155.42475069595457,115798400,-0.0113848644489304,-0.0114501681404258,0.0160138882739386,0.2492443478573672,168.52753067016602,165.04450103759766,165.50031170430935,181.28328567741926,155.77177566291277,15.344369627328206,-2.2111479700724885,-0.13790672557110079
2022-01-26,156.1188507080078,160.713741500623,154.2906743409117,159.84364519078215,108275300,-0.0005634368003745,-0.0005635955905368,0.0156983049855504,0.2487339206697215,167.56944427490234,165.23416229248048,164.60683922847113,181.04755283062713,154.09133571917755,18.33668745769488,-2.642242023176692,-0.6387737850922192
2022-01-27,155.65939331054688,160.17607231774176,154.74041197266266,158.81715723147198,121954600,-0.0029429975648506,-0.0029473366976466,0.0156703836773035,0.246069310224645,166.5839859008789,165.4144381713867,163.75470152200216,180.53489781253705,152.63307398922075,20.416571827026942,-2.986534626139246,-1.1083259533016245
2022-01-28,166.52093505859375,166.54049197821774,159.15932862262193,162.00425626677838,179935700,0.0697776184080176,0.0674507936099542,0.0197919174570127,0.3090605206206875,166.19928588867188,165.79239318847655,164.01815233501088,179.68062140497355,152.7179503723702,47.17271547764941,-2.355797185583185,-1.3578201997579367
2022-01-31,170.87142944335938,171.08651082179728,165.71927719769477,166.3547503312831,115541600,0.0261258104468053,0.0257903614989235,0.0190800932682052,0.3342910922535639,166.06290588378906,166.20867126464844,164.67084539294882,179.28168171571826,152.84413005185985,53.50288219842461,-1.4877349984929253,-1.3838031595049345
2022-02-01,170.70523071289062,170.93008309016165,168.45666218750117,170.11864243059435,86213900,-0.0009726537140244,-0.0009731270486001,0.0190352132540971,0.3333272273215533,165.701180267334,166.5359848022461,165.24554875675278,177.9087807846537,153.4935797500143,49.31384558176161,-0.8039330697445735,-1.2678291415528624
2022-02-02,171.90768432617188,171.94679815950911,169.45382085751916,170.8420635898593,84914300,0.0070440349616682,0.0070193416399972,0.0189903024131508,0.3403008237319617,165.51249465942382,166.83494537353516,165.88003785860224,177.17507635497375,153.8499129638739,50.44250508269319,-0.16310696189088958,-1.046884705620468
2022-02-03,169.03346252441406,172.29878204430065,168.27090671710556,170.57813105955574,89418100,-0.0167195655797699,-0.016860915268262,0.0189620671186529,0.3236318540369388,165.41375427246095,167.06723175048828,166.18036401725098,176.9127132917922,153.9147952531297,51.02514790965917,0.11154089297551195,-0.8151995859012721
2022-02-04,168.74957275390625,170.42346859121156,167.0756769166009,168.05455952783922,82465400,-0.0016794885833141,-0.0016809005053576,0.0187459958792434,0.3219854431794233,165.44355392456055,167.28621551513672,166.4250505635991,176.9754507341323,153.9116571149888,49.32378898254726,0.3028032375400471,-0.5915990212130083
2022-02-07,168.03500366210938,170.2766384169295,167.33999039041194,169.20965988540354,77251200,-0.0042344942279585,-0.0042434850887839,0.0187423784189141,0.3178413195321539,165.42931518554687,167.48054443359376,166.57837943012387,176.946953362278,153.91167700881573,53.299390525774946,0.3921992410579094,-0.3948393687588248
2022-02-08,171.1380615234375,171.64708470161528,167.8098514342005,168.10351922686326,74829200,0.0184667348689315,0.0182982952470063,0.0185634287445759,0.3358374176136405,165.56925201416016,167.83724090576172,167.0126348675823,177.30176132670258,153.83674270161774,64.18207992565709,0.7053067171843281,-0.17481015157019422
2022-02-09,172.55743408203125,172.91961588647231,171.20657123174874,172.3322952525055,71285000,0.0082937281511707,0.008259524176692,0.0186118299592731,0.344069029436596,165.63888702392578,168.1552584838867,167.5407109832441,177.5267332782278,153.75104076962376,69.44833467881736,1.0558074599383076,0.07131337073150615
2022-02-10,168.4852752685547,171.7743215374217,167.92731993059743,170.4626223841964,90865900,-0.0235988604903611,-0.0238817734119454,0.019087501929428,0.3204526572367722,165.48292083740233,168.2928958129883,167.63066948660702,177.12042751855319,153.84541415625148,65.08901507065704,0.9935397324176449,0.2557586430687339
2022-02-11,165.07876586914062,169.42500712943504,164.49143031742815,168.6908451580762,98670700,-0.0202184398249894,-0.0204256299435233,0.0193811855050418,0.3006967003687544,165.31989288330078,168.37276611328124,167.3876310468483,176.88001173928726,153.7597740273143,60.16216031351696,0.6616877461457022,0.33694446368412756
2022-02-14,165.31370544433594,165.99892030677,163.04269054419584,163.83558309476695,86185500,0.0014231968233973,0.0014221850386636,0.0193853949066024,0.3020592259249579,165.1255958557129,168.4770831298828,167.1901143227995,176.54086891375712,153.71032279766868,63.69990616156738,0.4128907686417165,0.35213372467564535
2022-02-15,169.14109802246094,169.29772280484622,166.6547430824804,167.35953966665278,62527400,0.0231523004571072,0.0228883521906701,0.0193010110463711,0.3242560831252975,165.28251113891602,168.69548919677734,167.37592229419582,176.83402064178736,153.73100163604468,67.60893105036322,0.5185781199218695,0.3854226037248902
2022-02-16,168.9062042236328,169.67951494494773,166.45899759893967,168.2209893560315,61177400,-0.0013887446727874,-0.0013897098723846,0.0191852331805162,0.322893823047867,165.60219039916993,168.84115356445312,167.52166343033267,177.18477686289532,154.01960393544454,68.02204139487553,0.5767339112471461,0.4236848652293414
2022-02-17,165.31370544433594,168.27971865617212,164.91235997613748,167.4182971510757,69589300,-0.0212691937268354,-0.0214986423182855,0.0189646678416702,0.3020592259249579,165.82632217407226,168.80038970947265,167.3113817173806,177.19161931556775,154.46102503257677,47.95264404104183,0.3291439999912029,0.40477669218171375
2022-02-18,163.76705932617188,166.93862933962222,162.68049906023276,166.23384762062662,82772700,-0.0093558251205302,-0.0093998657586171,0.0188013462834711,0.2930894946200063,166.07577362060547,168.65243621826173,166.97382720393216,177.00015510897424,155.1513921322367,36.685365432372734,0.008033193997022181,0.32542799254477545
2022-02-22,160.85003662109375,163.16998418925112,158.72584769849567,161.49608794845346,91162800,-0.0178120234745642,-0.0179725668228864,0.0190542932416513,0.2761723022721841,166.21798858642578,168.45630950927733,166.39060905318564,176.76765424247967,155.6683229303719,33.25633846632448,-0.47633786060859507,0.16507482191410136
2022-02-23,156.6897430419922,162.64133603328534,156.37649344425944,162.04421705709984,90009200,-0.0258644241959469,-0.026204790155618,0.0195692799529072,0.2520447949413197,166.24213256835938,168.08136505126953,165.46671705211958,176.69711418625377,155.787150950465,26.50643449255493,-1.1822777716882342,-0.10439569680636576
2022-02-24,159.3033447265625,159.41102239990326,148.79014121364656,149.357894860665,141147500,0.0166801070308084,0.0165425218941301,0.019565812030206,0.2672023054884594,166.4013572692871,167.83123321533202,164.87972921159033,176.28878079592255,156.51393374265166,34.856718112151,-1.513398903574796,-0.38619633816005183
2022-02-25,161.3688201904297,161.6331077669388,157.47285626304333,160.38013909716133,91974200,0.0129656754377158,0.0128823406230861,0.0197446193407605,0.2791809732071301,166.68682861328125,167.64998046875,164.54535692386077,175.54444140764804,157.82921581891446,39.11664130917554,-1.5908103071822381,-0.6271191319644891
2022-02-28,161.63308715820312,161.92675492011216,158.99989062280463,159.61659142915732,95056600,0.0016376581762298,0.001636318676308,0.0194838862077193,0.2807135821639325,166.44243621826172,167.37683563232423,164.26799789856003,175.58447820067911,157.30039423584432,40.43294331403303,-1.612250249249712,-0.8241453554215337
2022-03-01,159.753662109375,163.08187242749526,158.54964050687724,161.2219862371019,83474400,-0.0116277247553193,-0.0116958553980019,0.0195372981131631,0.2698139086718508,165.8865478515625,167.2037533569336,163.8380611567329,175.24416682116734,156.52892888195768,32.34127960918714,-1.7606003473657665,-1.0114363538103803
2022-03-02,163.04269409179688,163.82580321014547,159.50892707803538,160.91852050375005,79724800,0.0205881476455296,0.0203790764561875,0.0196707129766039,0.2888885585153047,165.5034210205078,167.11835083007813,163.76231191245327,174.65553877395826,156.35130326705735,36.050468669604705,-1.5943923134188651,-1.1280275457320774
2022-03-03,162.71971130371094,165.34312542037682,162.0540780561885,164.91241452535937,76678400,-0.0019809706278779,-0.0019829353453193,0.0192862361394531,0.2870154287856067,165.04402236938478,167.0536672973633,163.66301661638255,173.7543246894496,156.33372004931996,40.50310051956826,-1.4717676395651154,-1.196775564498685
2022-03-04,159.72425842285156,162.05400359179123,158.67686189722227,161.01639051416453,83737200,-0.0184086663924105,-0.0185802144675338,0.0194935752735539,0.2696433828066301,164.57856216430665,166.86572387695313,163.28789678842722,173.38562491086887,155.77149941774442,41.0591085937918,-1.5978754025167063,-1.2769955321022892
2022-03-07,155.93601989746094,161.5352302369313,155.68150083148916,159.91028134097652,96418800,-0.023717364931266,-0.0240031493793121,0.0198394044260014,0.2476735984501703,163.93788452148436,166.55020050048827,162.5877180369066,173.3133006745987,154.56246836837002,36.002294018878736,-1.9806640404442248,-1.4177292337706766
2022-03-08,154.11529541015625,159.44041971330986,152.50992837199067,155.4661583222758,131148300,-0.01167609952147,-0.0117448004678154,0.0199308544116741,0.2371143572380597,163.2418991088867,166.18574920654297,161.78082064388275,173.37289886124555,153.11089935652788,26.14236601551049,-2.4032409775178394,-1.6148315825201094
2022-03-09,159.50894165039062,159.95923428896205,156.04370327606966,158.06998280822745,91454900,0.0349974752725219,0.0343989873641368,0.0208467186462941,0.2683946591511396,162.6604431152344,165.8499819946289,161.56445121593111,172.20094139169325,153.11994483877552,37.17948130794234,-2.2766700346648747,-1.7471992729490626
2022-03-10,155.17247009277344,157.00297572975708,152.68609998585092,156.81698565051138,105342000,-0.0271863853696792,-0.0275627725656176,0.021468724397589,0.2432454125157401,161.79119491577148,165.44781982421875,160.95569110896372,170.68066498603054,152.90172484551243,36.439762246562694,-2.4974891634114442,-1.8972572510415389
